1066.796906,1.358478,22,9.124232,0
691.421751,3.740805,13,10.669443,0
932.293099,5.187543,19,4.059323,0
821.458763,2.597087,17,50.844707,0
262.104491,5.974220,5,-5.528441,0
101.961850,4.806831,1,58.332011,0
336.866312,4.539523,6,27.122351,1
1206.877660,1.573964,25,35.736946,0
1255.017498,9.736376,26,59.512892,0
573.419071,0.920599,11,9.066484,0
1289.570605,1.270540,26,44.711434,0
1044.515315,0.816485,22,23.453715,0
186.409142,7.898839,3,53.685115,0
618.615664,4.738622,12,18.192980,1
847.634557,3.506108,17,59.625826,0
951.629016,9.867900,19,46.554259,0
1094.705575,2.375441,23,48.790612,1
206.222840,0.121282,4,3.097967,0
1061.849396,3.510205,22,46.000211,0
1110.188471,3.583972,23,45.966158,1
823.726193,4.814511,17,30.422106,0
1073.070385,0.301691,22,7.851313,0
639.875970,5.060171,13,10.693197,0
52.693165,8.152487,1,20.993861,0
1236.514725,6.313934,25,4.384477,0
1175.200061,6.370832,25,43.566550,0
331.466393,1.571365,6,18.060723,1
-5.486004,9.182336,0,16.268201,0
351.696275,0.031134,6,39.251214,0
431.355158,1.784826,9,1.722537,0
1089.346626,3.271970,23,48.188570,1
1083.693855,3.972754,23,-2.166957,0
31.302839,4.623961,0,55.491808,0
43.553626,8.368595,1,27.984246,0
289.435817,5.688370,5,28.829609,0
496.623822,9.876865,10,41.931114,0
758.346206,7.379041,16,18.723598,0
422.102407,5.036947,9,4.964740,0
640.112342,2.325128,13,18.243387,0
7.162767,1.463506,0,58.220068,0
1206.744647,7.746667,25,42.230382,1
1113.653181,5.131112,23,16.583481,1
25.905199,1.835558,0,11.243993,1
929.366865,4.618937,19,53.858883,0
75.515486,1.058418,1,14.306755,0
1101.839493,3.220311,23,8.716491,1
423.223757,3.321183,9,39.725423,0
99.530830,8.435421,2,45.056276,0
814.201370,1.145681,16,3.015416,0
927.046109,1.749697,19,23.891402,1
908.341935,4.527055,19,2.943562,0
450.309006,8.885137,9,14.031709,0
844.786821,8.639098,18,34.714821,0
824.655215,3.220921,16,17.298073,0
168.593054,7.030988,3,-5.047249,0
83.357645,2.057323,1,-0.191845,0
1256.350289,3.660766,26,7.721760,1
1072.508000,4.066566,22,22.083052,0
403.592161,2.798016,8,2.755008,0
1021.950834,5.889199,21,7.373973,0
1018.784144,0.185942,21,19.999085,0
1139.570510,9.203883,24,46.047401,1
184.870052,1.986988,3,39.080156,0
986.252014,2.097591,21,17.617348,0
1072.073116,9.337398,23,40.984949,0
642.790677,4.673679,13,13.253723,0
1234.000430,1.101160,26,5.756892,0
460.146960,8.129711,9,3.584099,0
62.941362,5.237289,1,35.825302,1
1092.346713,6.072422,23,37.937766,0
1041.949430,2.715601,22,40.430310,0
194.576642,4.604126,3,-0.059266,0
128.183716,5.003894,2,8.138864,0
1064.965761,6.033657,22,59.546204,0
64.649853,7.550370,1,25.603999,1
707.467602,6.999316,15,11.552028,0
1097.092978,6.089266,23,8.862679,1
764.641159,0.726815,15,3.873882,0
840.083246,6.069042,17,23.701009,0
1085.055872,4.035680,23,43.032737,1
367.595379,2.988219,8,11.682578,0
1181.318963,3.683092,24,19.146837,0
1003.172553,8.227587,21,35.349858,0
460.350475,7.093544,9,15.519208,0
1028.927995,9.531895,22,41.369072,1
467.214253,7.976704,10,-4.092891,0
976.649868,4.317665,21,48.133041,0
888.526377,5.191431,18,47.514177,1
768.648967,9.642484,15,45.233689,0
452.323633,0.897437,9,26.278184,1
977.329850,5.897780,21,16.189671,1
12.515010,6.190869,0,36.098625,1
145.134622,7.765183,3,39.995935,0
1064.390609,5.158140,22,1.331994,0
1015.116074,1.300975,21,60.989492,0
769.469800,3.485203,16,0.427613,0
1174.510286,6.540763,24,32.981255,0
472.430457,3.773107,10,-4.433274,0
686.862359,1.169315,13,29.666657,0
799.589526,4.264774,16,34.987474,0
825.857181,4.364660,17,50.018752,0
647.886885,4.560965,13,44.626682,0
48.554620,5.012068,1,2.438060,0
1174.105969,1.113006,25,54.440034,0
933.703099,2.021897,19,32.765347,0
32.990831,4.743229,0,52.835460,0
171.717775,1.399556,3,50.832055,0
1238.839603,0.522210,25,29.336065,0
838.133908,8.063731,17,19.929848,1
509.677008,0.450756,10,9.695650,1
232.324179,0.124202,4,43.371304,1
1025.402081,7.703459,21,1.321712,0
303.991405,0.439187,6,45.541657,0
100.197985,7.035800,2,40.058050,0
222.433117,2.624299,4,14.767481,0
825.125835,4.296861,17,58.472540,0
224.008327,2.764104,4,26.010252,1
873.436179,7.022872,18,12.571483,0
865.269205,2.029640,18,21.800022,1
45.559698,6.722811,0,45.770787,0
322.612556,9.142991,6,1.242280,0
560.355316,8.258010,11,40.420712,0
541.250856,1.812579,11,40.083461,1
431.223617,1.270779,9,25.360542,1
863.773020,6.757524,18,33.121275,1
1134.635349,7.010528,24,45.916681,1
456.596389,3.231855,9,57.445608,0
1161.969161,2.909759,24,37.279690,1
559.384729,7.341230,11,21.962084,0
456.317907,4.451980,9,-1.000810,0
544.212094,7.808703,11,23.308888,0
985.339218,3.732658,21,47.796239,1
509.293054,5.857460,10,18.926079,1
117.344677,5.734948,2,4.565372,1
826.831051,8.507735,16,3.424723,0
636.383182,9.877553,12,25.115860,0
45.106304,8.435625,1,46.797714,0
292.629200,2.939036,6,22.300184,0
319.697606,7.846963,6,43.158436,1
1024.043259,5.189046,21,30.802379,0
982.462619,6.230472,21,15.628504,1
477.394996,3.633627,10,21.636174,0
1068.014534,3.464954,22,31.409103,0
94.013619,0.581719,1,3.511560,0
851.543574,5.543856,17,18.678484,0
787.152272,0.103186,16,51.103662,1
301.477671,5.327684,5,47.147431,0
718.924994,2.252100,15,-2.284912,0
73.096379,8.513391,1,21.489520,0
745.585837,6.158954,15,0.647379,0
1008.991909,4.719311,21,42.882880,1
755.262271,2.389877,15,59.393814,0
1244.282282,8.953364,26,55.346372,0
247.229543,3.799816,4,56.344155,0
331.706151,3.267132,6,17.463076,1
309.576878,1.171788,6,46.913862,1
917.890059,1.639758,19,5.510818,0
673.741407,4.259656,13,0.278768,0
1070.732228,2.117279,23,59.826920,0
1070.485441,8.460677,22,22.876736,0
182.068896,4.290525,3,15.860935,0
1270.336672,5.194116,26,8.363489,1
447.087447,7.382889,9,4.503100,1
632.368427,3.165098,12,8.717768,1
1149.144361,4.267644,24,24.662010,0
1073.891636,8.080638,23,54.422350,0
964.990617,6.171664,21,39.380020,0
15.278731,8.004343,0,23.237492,1
108.865893,1.535096,2,-2.946802,0
900.297079,0.661673,18,51.005220,0
914.249935,4.303958,19,5.301433,0
379.498493,5.840186,8,31.028922,1
1169.682076,1.174607,24,39.450376,1
70.603218,7.438627,1,23.909030,0
1266.477983,1.004687,26,34.597014,0
181.639640,1.826800,3,5.929945,0
1256.821484,6.503817,26,23.762448,0
662.984080,7.336171,13,0.311023,0
623.484255,6.750999,12,-5.967015,0
557.933011,8.684008,11,18.060563,0
1184.771321,2.722411,25,47.912582,0
572.769173,3.711924,11,52.625110,0
736.003447,4.507643,15,39.700167,0
482.964941,7.175413,10,20.783195,1
739.374047,5.322254,15,-0.958278,0
459.723437,4.897944,9,6.205259,1
1037.944438,0.352934,22,11.078839,1
549.761128,3.656325,11,46.756045,1
970.448622,4.028631,21,15.278473,0
172.482629,3.830436,3,9.102764,1
224.818925,1.004931,4,48.052509,1
977.463538,4.408213,21,23.328245,1
162.498716,8.444024,3,-2.939658,0
872.467508,7.494410,18,15.328767,0
652.721326,7.006456,13,10.520929,1
646.225133,9.861001,12,12.162924,0
979.188305,6.096093,21,40.999110,1
1195.643110,6.532027,25,56.769403,0
1157.864437,9.373583,24,19.281654,0
296.462120,0.524395,5,49.099281,0
1176.391991,4.005140,25,5.540310,0
880.821269,5.530939,18,40.598481,0
1163.386997,3.663729,24,-1.084152,0
817.821080,7.160365,17,31.254166,0
743.122953,9.081686,15,46.972677,1
530.003123,3.184618,10,6.775617,0
1061.194859,3.338384,22,24.124834,0
592.097653,5.892692,12,19.382171,1
158.055427,4.489072,3,12.399217,0
318.817854,1.086227,6,61.413755,0
248.927525,1.059031,4,41.030411,0
692.984328,5.624836,13,21.904767,0
157.243992,1.072169,3,6.923717,0
45.743533,2.439013,1,47.833281,0
467.111240,7.150359,9,53.069826,0
524.788660,2.659425,10,43.497875,0
299.231567,5.856467,6,7.249111,0
1035.419230,8.271979,22,44.433259,1
662.014404,6.203048,13,27.356498,1
35.421621,9.385685,0,-1.809998,0
73.546747,3.532758,1,35.516963,0
974.913809,8.007448,21,33.197435,1
752.127435,8.437307,15,15.431993,0
764.724903,1.829557,16,11.882705,0
962.903676,4.796889,21,19.642090,0
541.009811,0.140918,11,-3.408534,0
1218.385362,2.436175,25,35.320554,1
922.277626,6.530709,19,14.534519,1
1035.584620,9.742526,22,0.607424,0
1108.896334,0.311728,23,38.457236,1
796.220442,8.779649,16,14.511295,0
1183.681485,0.940836,24,58.521272,0
648.354659,7.055722,12,17.703259,0
1279.618956,8.782280,26,-1.493592,0
1128.230721,5.897309,24,47.768924,0
447.509133,3.946944,9,25.916811,1
586.196261,1.239694,12,35.118615,0
660.599108,6.766974,13,53.463369,0
1122.140477,4.099437,24,35.569087,0
844.727626,9.190164,17,50.831148,0
1214.060236,6.600905,25,34.560347,0
47.678617,9.997993,1,29.920414,0
136.612718,3.137857,2,-3.526336,0
899.652716,6.829839,18,34.324977,0
359.924607,9.543258,8,-5.688967,0
1142.892731,4.667092,24,12.660233,1
507.090290,6.900452,10,47.791287,1
424.121785,0.188393,8,15.030901,0
982.560820,1.222915,21,22.263624,1
769.025629,7.703720,16,11.148973,0
1233.361281,2.455330,26,35.465431,0
617.868275,4.416561,12,27.595020,1
611.414101,6.520481,12,26.282089,1
821.113264,5.858403,16,25.216360,0
454.519777,0.046628,9,7.598541,1
299.854170,8.440139,5,7.393436,0
816.603353,8.871490,17,7.669616,0
160.850235,7.958334,3,42.060183,1
897.570433,5.783582,19,49.588688,0
466.201011,2.617127,10,34.278349,0
581.568516,6.196308,11,12.494450,0
1071.017963,7.192934,22,25.008930,0
1171.442753,5.239291,24,44.266268,0
944.950602,8.733861,19,37.164750,0
128.169562,9.356309,2,8.863591,0
1156.977665,1.309814,24,15.697991,0
414.713155,6.581532,9,33.477370,0
887.951967,7.780450,18,10.698903,1
46.308873,5.774059,0,-1.008256,0
314.835290,7.385585,6,58.224303,0
774.162141,3.906978,16,49.187247,0
1124.951679,6.206277,24,3.590075,0
482.774922,3.602197,10,24.169966,1
1211.161379,6.183367,25,-4.070982,0
13.071030,7.203342,0,9.800418,1
1128.187515,6.139962,24,52.017044,0
641.536101,5.435344,13,29.816132,0
899.049788,8.443225,18,25.133562,0
841.555991,9.914527,17,35.616077,0
943.491137,0.130260,19,54.393466,0
759.283727,8.834483,15,25.196514,0
528.580271,4.575280,11,29.452088,0
154.119203,6.618156,3,43.736923,1
577.830105,8.386641,12,41.512849,0
371.717205,6.772376,8,32.905403,0
350.597852,1.071191,6,51.486899,0
150.891337,8.461810,3,53.688449,0
785.353677,0.843235,16,25.131728,0
816.376034,2.156641,17,21.541599,0
373.947227,9.991907,8,40.589519,1
475.646319,3.566752,9,9.205534,0
287.328890,7.626009,5,20.346376,0
1280.294434,9.412625,26,28.611313,0
193.691007,2.974717,4,-2.895573,0
611.979513,9.909016,12,51.565652,0
675.384999,4.936441,13,59.345006,0
101.173078,3.457331,2,37.268669,0
310.739884,7.000802,6,27.019153,0
644.080690,8.559722,13,36.824936,0
1183.700200,9.268323,25,15.438176,0
672.912317,4.011258,13,15.072246,0
1067.485919,5.218237,22,24.454406,0
1214.105263,6.865820,25,6.264309,1
921.797071,4.774441,19,17.441642,1
750.883577,6.196853,15,-3.198840,0
48.901331,5.357298,1,12.911656,0
191.095800,6.881022,3,44.351991,0
1070.799345,9.432454,23,46.641409,0
304.856437,2.554046,6,24.907719,0
1025.006834,7.355572,21,52.929292,0
602.174225,8.306679,12,40.471438,1
1204.084519,6.091541,25,11.216201,1
574.900282,2.302729,11,-4.598091,0
12.324250,1.287302,0,35.733914,1
93.724682,4.811014,1,44.890902,0
900.701291,9.220564,18,1.062124,0
1161.547356,8.915306,24,40.823222,1
372.791332,2.792804,8,4.442367,0
381.764614,2.851334,8,35.203603,1
302.870950,0.491490,5,31.645948,0
32.938020,5.500453,0,49.668013,0
211.870621,3.417714,4,45.339142,1
159.716346,4.570590,3,43.271650,1
1154.568184,8.855274,24,16.407233,0
782.534744,5.712363,16,14.578060,1
482.016417,2.808491,10,7.938830,0
13.177649,4.832546,0,2.334141,0
1068.597015,4.609000,22,23.589908,0
468.679448,7.280113,9,59.980307,0
570.918085,6.868518,11,15.930986,1
140.374566,7.508289,3,13.961119,0
1006.951621,0.026484,21,30.881268,0
442.177201,1.613812,9,7.206324,1
38.263997,7.765957,0,42.133575,0
843.898550,6.182219,17,-2.552304,0
1215.316771,4.544821,25,12.786151,1
826.400788,3.776729,17,54.510955,0
841.540167,9.166971,17,18.759324,0
657.711966,5.062236,13,21.000007,1
895.790923,2.296525,18,52.698972,0
720.613885,2.207142,15,18.361680,1
675.943755,7.684685,13,23.771297,0
1137.865017,2.875775,24,36.482789,1
525.497193,1.089459,10,39.629900,0
817.161316,0.987614,17,51.613516,0
1217.819713,6.391801,25,5.779770,0
626.471536,7.721011,12,22.539726,0
548.360891,4.734938,11,44.747792,1
101.907741,3.023656,2,16.110226,0
580.492223,9.290824,11,12.335292,0
782.327561,2.444360,16,49.588283,1
310.502606,9.504621,6,51.431752,0
932.135854,5.864638,19,35.713921,0
827.885098,7.130101,17,30.752339,0
530.220713,5.948321,11,27.511478,0
40.635135,4.999981,0,18.165686,0
7.286849,0.897308,0,42.281387,0
207.684628,4.950174,4,33.320294,1
476.538761,2.827886,10,8.872065,0
646.258228,3.218811,13,12.423416,0
771.756078,5.378548,16,30.491860,1
600.073155,8.215438,12,30.529859,1
125.207449,8.467224,2,28.844308,1
1179.319525,6.899939,25,55.823605,0
194.747890,9.503409,4,-3.851294,0
644.583225,8.863815,12,22.472317,0
46.529066,3.350290,0,38.007503,0
803.015602,8.011436,16,13.839243,1
1128.329659,0.214378,23,59.387052,0
103.314528,1.164821,1,14.166486,0
1216.738824,4.551209,25,52.954033,0
760.325392,5.797571,15,37.695408,0
899.356948,0.710399,18,32.686688,0
180.856821,5.393551,3,50.372243,0
769.210345,7.757578,16,0.284437,0
299.033321,9.532530,5,30.603279,0
826.777598,7.304180,17,15.395521,0
139.889831,1.056406,2,9.691674,0
102.528214,7.441262,1,-2.227768,0
1062.066596,3.870881,23,55.674581,0
1039.964019,8.100910,22,54.912578,0
30.366022,4.442509,0,9.797343,1
678.739223,3.149454,13,-4.288588,0
1232.377022,7.360284,25,51.178351,0
220.309863,6.638977,4,-1.194475,0
1030.598821,4.010250,22,0.079435,0
188.243895,4.316445,3,9.562206,0
508.051910,6.290802,10,46.775751,1
648.988221,1.467395,13,47.705166,0
433.930504,6.155556,9,45.092831,1
282.153126,6.383024,5,45.462672,1
132.272485,3.081210,2,47.295228,1
690.165867,3.978306,13,-2.184984,0
67.938692,2.053682,1,15.850989,0
495.107422,9.515970,10,39.228974,0
1163.890245,5.325344,24,37.029865,1
474.302026,8.721436,10,20.354754,0
302.354447,7.880908,6,24.452152,0
1032.770693,8.299249,22,17.958377,1
818.057994,9.619769,16,18.661191,0
1071.297133,8.283519,23,6.794280,0
467.162139,8.487862,9,50.862814,0
874.183295,8.647046,18,15.086050,0
245.210403,0.257670,5,18.396846,0
994.316541,6.579413,21,20.560180,0
860.064338,9.491543,18,37.441011,1
483.643520,9.600609,10,27.634932,1
49.710457,9.046121,1,54.804808,0
9.504019,9.513855,0,40.489213,1
755.569577,0.913055,15,54.924061,0
238.142857,3.678444,5,37.470582,0
1217.559395,9.156328,25,-0.922975,0
120.881821,7.227964,2,2.240297,0
48.761279,7.272661,0,40.712482,0
196.235752,3.989988,3,42.480194,0
625.941375,4.593764,12,-1.346173,0
1221.924800,5.408289,25,33.980469,1
995.832399,8.612408,21,37.023599,0
197.453295,1.106073,3,-5.080787,0
1226.219403,1.023909,25,16.735929,0
299.726319,1.803469,6,11.849565,0
406.024333,7.568286,8,1.589269,0
8.116256,2.841019,0,16.167895,1
96.521923,5.567510,1,22.518757,0
95.035628,9.126197,1,28.869337,0
920.208751,3.593712,19,-1.221131,0
99.361719,4.883541,1,16.742406,0
501.204096,6.433492,10,34.651422,0
909.335382,0.564973,19,18.362383,0
1270.422562,1.061231,26,49.731648,0
68.796152,1.498323,1,3.574660,0
1001.116956,0.217995,21,8.927656,1
1124.509228,0.922867,24,5.974750,0
542.747239,4.136336,11,-4.743025,0
1231.419409,2.249135,25,4.234661,0
266.147331,6.001318,5,20.464551,0
521.403818,1.783896,10,12.460374,0
77.017488,3.894422,1,34.134890,0
532.249877,1.802815,11,17.696031,0
241.082584,9.371892,5,-5.304341,0
1221.289582,7.307910,25,5.007000,0
304.083890,3.977473,6,61.413220,0
62.815064,5.479061,1,-5.164672,0
675.240691,6.004192,13,21.811068,0
745.627609,8.106416,15,11.266215,0
527.775336,0.388065,10,17.171596,0
394.037458,9.382417,8,10.217957,1
1033.898121,0.314677,22,50.830227,0
103.019557,3.907502,1,46.234184,0
4.454208,1.362337,0,-1.708768,0
562.983988,8.891271,11,10.720777,1
184.895807,3.271185,3,3.361628,0
158.668069,1.177044,3,12.965223,0
1190.754356,7.290676,25,56.632109,0
887.133452,9.004676,18,-2.889170,0
515.128472,7.512208,10,52.554957,0
261.541971,9.781893,5,22.685558,0
872.442532,5.885643,18,9.773622,0
759.104235,2.988532,15,56.952589,0
417.668893,6.445871,9,11.687094,0
537.689453,4.344159,11,8.691265,0
83.015983,9.583204,1,40.738593,0
823.163573,1.575771,17,29.244906,0
904.154409,2.057531,19,39.409121,0
1192.791872,4.265407,25,1.186324,0
346.409653,8.063539,6,46.643122,0
535.488485,8.715756,11,48.912670,0
291.031282,7.822350,5,-4.326336,0
798.196982,5.521856,16,16.752666,0
1232.943303,1.936532,25,7.712096,0
822.280250,5.978260,16,49.033854,0
1207.687829,5.618348,25,19.055321,0
568.940377,3.848581,11,18.058680,1
18.805595,7.783339,0,46.906099,1
1173.839308,9.002307,24,17.299433,0
45.158135,2.566382,0,5.446731,0
995.750913,4.449706,21,48.036807,1
820.689752,0.600089,17,29.663859,0
388.948272,8.784209,8,20.189709,0
536.090874,3.953555,11,25.783386,1
153.682365,2.282036,3,43.392731,1
1015.399239,0.697766,21,41.653708,0
483.912784,9.857507,10,38.111703,1
1210.824896,4.048900,25,20.955502,0
1043.169718,8.662732,22,15.252547,0
1238.551651,3.731236,26,49.149959,0
1179.819351,4.332605,24,52.612701,0
1251.116310,3.622835,26,30.966674,1
1245.290480,1.265847,26,49.666947,0
238.514647,9.381949,5,-2.664794,0
237.173612,8.158493,4,55.037228,0
238.773985,6.183647,4,28.914094,0
835.450583,6.951285,17,9.165823,1
901.121642,2.677391,18,-4.219970,0
717.849018,1.320586,15,16.984522,0
1085.605109,5.178132,23,1.954425,0
764.046185,0.054912,16,-2.817159,0
892.265022,3.063086,18,34.106019,1
434.109914,9.160205,9,45.567037,1
41.949771,7.952648,0,55.587596,0
18.434056,4.098475,0,23.199636,1
829.004603,4.746071,17,56.587068,0
780.814247,7.705716,16,37.005126,1
466.314298,7.741127,10,38.583062,0
527.625572,0.155751,11,6.252671,0
549.686405,4.223510,11,22.717408,0
898.584245,0.220344,18,22.322443,0
196.486980,3.035144,4,9.669370,0
626.148662,7.627136,12,34.739419,0
878.962411,3.873237,18,45.237464,0
1102.824402,2.958623,23,17.272383,0
1224.713532,2.300864,25,51.462160,0
503.338001,0.058938,10,41.389760,1
852.284322,3.650511,18,4.047044,0
662.898775,9.695814,13,3.282600,0
547.285522,8.630342,11,-4.678053,0
900.964079,4.151038,18,43.509632,0
1149.647206,5.685104,24,19.365355,0
1050.228065,3.276966,22,27.726008,0
709.658117,6.980830,15,13.570700,0
527.177215,3.937579,11,4.109361,0
1066.606565,9.867366,22,2.800206,0
591.945926,2.350361,12,25.843823,1
549.673278,8.252385,11,28.403326,0
116.167104,2.292925,2,22.922318,1
1046.942163,8.138719,22,48.010982,0
1165.160235,0.388342,24,9.968046,1
122.584962,9.004474,2,41.136923,1
449.015207,8.761385,9,-4.608687,0
91.064912,8.220214,1,41.680561,0
837.007934,5.937997,17,-4.128709,0
1175.849038,8.937395,25,25.744111,0
294.858299,8.006451,5,18.008429,0
247.857185,5.177938,5,10.873943,0
679.955098,2.613286,13,35.933385,0
240.872363,6.636436,4,24.729085,0
194.934795,1.210610,3,41.721434,0
931.714763,5.073936,19,17.856739,0
41.901233,1.187118,0,26.647622,0
698.168245,7.525043,13,50.167051,0
791.059060,5.913516,16,20.162160,0
1027.217302,8.199188,22,12.299726,0
603.857863,6.630179,12,13.042376,0
1126.287740,2.280280,24,55.114322,0
1062.649573,8.216647,23,27.285921,0
634.166628,8.354791,12,35.489386,1
850.803842,8.273459,17,42.782236,0
152.189001,7.845131,3,21.249182,0
728.953337,3.680744,15,44.688228,1
465.221445,0.637962,10,4.568439,0
1273.119627,2.865464,26,-3.265133,0
489.069898,9.860312,10,13.554507,1
488.029325,0.387655,10,18.082077,1
982.169227,9.351883,21,36.331174,1
265.215524,9.880247,5,27.754522,1
281.976148,7.838642,5,31.935837,1
842.007480,8.024578,17,2.923953,0
-2.958771,4.477762,0,42.442671,0
827.757563,2.565241,17,59.360220,0
404.685620,4.926383,8,30.033726,1
687.247269,5.236795,13,35.281612,0
1182.739739,2.750749,24,24.776707,0
1220.542883,8.103512,25,5.232838,0
261.205673,5.415348,5,18.927964,0
76.496604,9.773795,1,29.219334,1
1013.510994,4.161715,21,10.841201,0
187.843641,5.347446,3,7.874100,0
563.140411,2.608167,11,60.986060,0
1092.856072,2.149677,23,33.927137,0
430.766545,8.323081,9,39.937486,1
102.341724,0.934021,1,0.258580,0
577.984925,4.461755,12,26.472092,0
46.880726,6.156368,1,2.414905,0
289.356703,0.723042,5,-1.780020,0
119.432339,8.458279,2,41.926341,1
779.643866,1.403545,16,19.402981,1
191.553855,3.033937,3,46.376742,0
